Unnamed: 0,video_id,title,thumbnail_url,video_description,channel_id,channel_url,video_duration,views_count,original_url,video_category,playable_in_embed,comments_count,like_count,channel_name,subscribers_count,upload_date,time_stamp,is_private,display_id,was_live,video_language,video_ext,extracted_date,hashtag,platform,media_type,comment_id,replied_to_comment_id,author_id,author_name,comment_date,comment_likes,comment_text,transcript_german,transcript_source,german_sentiment_transcript,sentiws_sentiment_transcript,german_sentiment_comments,sentiws_sentiment_comments
7760,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-12,user_nina_ben,nina,2023-01-16 15:41:01,0.0,@Timapa HAHAHA,,,,,"(['positive'], [[['positive', 0.9628483057022095], ['negative', 0.036758601665496826], ['neutral', 0.0003930726961698383]]])",0.0
7761,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-13,hm.jaa,༒,2023-01-16 15:42:33,0.0,passiert nh,,,,,"(['negative'], [[['positive', 0.024141352623701096], ['negative', 0.9756002426147461], ['neutral', 0.0002583955356385559]]])",0.0
7762,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-14,timapa08,Tiago da Silva,2023-01-16 16:13:37,1.0,meinen siehste doch man 🥲,,,,,"(['negative'], [[['positive', 0.04469859227538109], ['negative', 0.9071331024169922], ['neutral', 0.048168376088142395]]])",0.0
7763,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-15,gemma_hlz,Gemma<3,2023-01-12 20:41:52,1.0,Was😱😮😟 ?!,,,,,"(['negative'], [[['positive', 0.19400279223918915], ['negative', 0.7531615495681763], ['neutral', 0.052835628390312195]]])",0.0
7764,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-16,gemma_hlz,Gemma<3,2023-01-12 20:27:02,1.0,@user73786194695 der Günter auch 🤣👍👍,,,,,"(['neutral'], [[['positive', 0.001364155556075275], ['negative', 0.003248445224016905], ['neutral', 0.9953874945640564]]])",0.0
7765,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-17,jadabremen_,𝐽𝑎𝑑𝑎♡︎,2023-01-12 12:40:28,1.0,@luisa,,,,,"(['negative'], [[['positive', 0.1376834213733673], ['negative', 0.8616414070129395], ['neutral', 0.0006751983310095966]]])",0.0
7766,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-18,mc7multi,Malek,2024-07-13 22:05:12,0.0,@Radwan.libo,,,,,"(['positive'], [[['positive', 0.6004136204719543], ['negative', 0.38602566719055176], ['neutral', 0.013560698367655277]]])",0.0
7767,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-19,dijar_haliti23628,￶,2024-06-22 19:25:10,0.0,hä meiner manchmal wenn ich nur drüber nachdenke oder ihn anfasse,,,,,"(['negative'], [[['positive', 0.04040054231882095], ['negative', 0.8132476210594177], ['neutral', 0.14635184407234192]]])",0.0
7768,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-20,leonie090507,Leonie,2023-04-02 17:24:27,0.0,jaaa🤝😂,,,,,"(['negative'], [[['positive', 0.02503899112343788], ['negative', 0.9740709066390991], ['neutral', 0.0008900777902454138]]])",0.0
7769,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-21,celiixyv,c,2023-03-30 09:50:04,0.0,schon küssen😐,,,,,"(['negative'], [[['positive', 0.03306571766734123], ['negative', 0.9662993550300598], ['neutral', 0.0006349544273689389]]])",0.0
7770,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-22,.lukarioo,Lukarioo,2023-02-06 22:50:24,0.0,wer nicht,,,,,"(['negative'], [[['positive', 0.022755827754735947], ['negative', 0.9741041660308838], ['neutral', 0.003140038112178445]]])",0.0
7771,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-23,hm.jaa,༒,2023-02-07 06:43:19,0.0,Gibt einige,,,,,"(['positive'], [[['positive', 0.9338582754135132], ['negative', 0.06545673310756683], ['neutral', 0.0006850034114904702]]])",0.0
7772,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-24,emilialovescatssss,𐙚emi🎧☆🇬🇷 (dazai’s version),2023-01-25 07:38:38,0.0,digga😭,,,,,"(['negative'], [[['positive', 0.10097754001617432], ['negative', 0.8927592635154724], ['neutral', 0.006263221148401499]]])",0.0
7773,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-25,l_xlly04,<3,2023-01-20 08:40:28,0.0,Fühl ich hahaha,,,,,"(['negative'], [[['positive', 0.051666826009750366], ['negative', 0.9420047402381897], ['neutral', 0.0063284169882535934]]])",0.0
7774,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-26,al1na.mf,alina💫,2023-01-18 20:34:58,0.0,@Giulia guck ihr acc an,,,,,"(['positive'], [[['positive', 0.905756950378418], ['negative', 0.09138572961091995], ['neutral', 0.0028573377057909966]]])",0.0
7775,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-27,hm.jaa,༒,2023-01-18 20:38:37,0.0,"Gehts schon wieder los 🤣🤣, ich bin 16. Es hat absolut nichts damit zu tun was ich in meiner Freizeit mache. 🤦🏻‍♀️",,,,,"(['negative'], [[['positive', 0.015629375353455544], ['negative', 0.9838146567344666], ['neutral', 0.0005559641867876053]]])",0.242
7776,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-28,rxvey_11,𝐑𝐮̈𝐯𝐞𝐲♔︎,2023-01-17 22:11:08,0.0,Angucken reicht manchmal die sind so schnell das ist krass 😂,,,,,"(['positive'], [[['positive', 0.9725392460823059], ['negative', 0.02709917537868023], ['neutral', 0.0003615723690018058]]])",-0.043
7777,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-29,itzzsarah01,𝚂𝚊𝚛𝚊𝚑♡,2023-01-17 15:32:27,0.0,Same 😂,,,,,"(['negative'], [[['positive', 0.29361698031425476], ['negative', 0.703855037689209], ['neutral', 0.002527942880988121]]])",0.0
7778,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-30,urbaehelena,helena,2023-01-15 21:17:35,0.0,Jetzt krieg ich Angst,,,,,"(['negative'], [[['positive', 0.013205650262534618], ['negative', 0.9708787798881531], ['neutral', 0.01591556891798973]]])",-1.05
7779,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-31,masja.30,m a s j a,2023-01-15 20:00:42,0.0,🤝,,,,,"(['negative'], [[['positive', 0.007801455445587635], ['negative', 0.9921460747718811], ['neutral', 5.243946361588314e-05]]])",0.0
7780,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-32,danielaa.fdd,𝐃'💣,2023-01-15 08:06:19,0.0,hahaa,,,,,"(['positive'], [[['positive', 0.6721917986869812], ['negative', 0.3225700855255127], ['neutral', 0.005238110665231943]]])",0.0
7781,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-33,finzi07,finzi,2023-01-12 19:40:20,0.0,@Luca.blr,,,,,"(['positive'], [[['positive', 0.4974924325942993], ['negative', 0.4960864782333374], ['neutral', 0.0064210728742182255]]])",0.0
7782,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-34,luca.blr14,Luca.blr,2023-01-13 21:11:04,0.0,ups,,,,,"(['positive'], [[['positive', 0.8816293478012085], ['negative', 0.11826462298631668], ['neutral', 0.00010603651026031002]]])",0.0
7783,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-35,the.real.funny,O♥️,2023-01-13 20:30:31,0.0,meiner leider nicht,,,,,"(['negative'], [[['positive', 0.010163665749132633], ['negative', 0.9896736145019531], ['neutral', 0.00016277201939374208]]])",-0.479
7784,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-36,yukii.edits,Ich hasse Menschen.,2023-01-13 13:10:29,0.0,Same,,,,,"(['positive'], [[['positive', 0.6598748564720154], ['negative', 0.33689433336257935], ['neutral', 0.0032307824585586786]]])",0.0
7785,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-37,your.f4vv.kim,𝟒𝟒𝟒,2023-01-13 12:06:04,0.0,same😂😂,,,,,"(['negative'], [[['positive', 0.37219342589378357], ['negative', 0.6112321019172668], ['neutral', 0.01657448709011078]]])",0.0
7786,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-38,celine.pfsm,celine.pfsm,2023-01-13 07:36:36,0.0,Ja echt so 😂😂,,,,,"(['negative'], [[['positive', 0.05425683408975601], ['negative', 0.944174587726593], ['neutral', 0.0015686136903241277]]])",0.0
7787,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-39,truckspottingteam_sh,Truckspottingteam_sh,2023-01-12 21:00:18,0.0,@johanna.klt 🌚,,,,,"(['positive'], [[['positive', 0.6511672139167786], ['negative', 0.29942673444747925], ['neutral', 0.049406107515096664]]])",0.0
7788,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-40,melliiiiis,weizii_5622,2023-01-12 20:57:10,0.0,kenn ich zu gut,,,,,"(['positive'], [[['positive', 0.9335932731628418], ['negative', 0.06513538956642151], ['neutral', 0.0012713337782770395]]])",0.372
7789,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-41,luan.klinkenberg,Luan Klinkenberg,2023-01-12 20:38:15,0.0,@05.11.22_l 😅,,,,,"(['positive'], [[['positive', 0.8766211867332458], ['negative', 0.1092890277504921], ['neutral', 0.014089799486100674]]])",0.0
7790,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-42,trakehner_orlando,Lenny x Hannah❤️🐴,2023-01-12 19:48:31,0.0,Immer😂,,,,,"(['negative'], [[['positive', 0.0659232959151268], ['negative', 0.9329591393470764], ['neutral', 0.0011175672989338636]]])",0.0
7791,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-43,xjxsix,『 Josi 』,2023-01-12 16:37:16,0.0,@j.s12092002,,,,,"(['neutral'], [[['positive', 0.03020893968641758], ['negative', 0.04790259152650833], ['neutral', 0.9218884706497192]]])",0.0
7792,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-44,jeans.horse,🧛🧛‍♀️(bellas version),2023-01-12 15:46:39,0.0,@adela🇦🇱 😀,,,,,"(['positive'], [[['positive', 0.5451509356498718], ['negative', 0.4096364676952362], ['neutral', 0.04521257057785988]]])",0.0
7793,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-45,.adela.0,adela🇦🇱,2023-01-12 15:54:28,0.0,WAS,,,,,"(['negative'], [[['positive', 0.05303822085261345], ['negative', 0.945925235748291], ['neutral', 0.0010365140624344349]]])",0.0
7794,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-46,nataly_dbd,🌺Nataly🌺,2023-01-12 16:38:24,17.0,Mein Freund muss mich nichtmal berühren wenn ich nur mein Oberteil Wechsel geht der kleine schon ab 😭😂,,,,,"(['negative'], [[['positive', 0.01534756924957037], ['negative', 0.9840474724769592], ['neutral', 0.0006049755611456931]]])",-0.26
7795,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49-47,.anna.jxn,.anna.jxn,2023-01-12 17:16:37,12.0,Der kleine😭😭😭,,,,,"(['neutral'], [[['positive', 0.013346465304493904], ['negative', 0.03254168480634689], ['neutral', 0.9541118741035461]]])",0.0
7796,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,broxisx,Brosis,2023-01-12 12:58:35,10.0,"Weiche Schale, harter Kern…",,,,,"(['neutral'], [[['positive', 0.00972803309559822], ['negative', 0.033156830817461014], ['neutral', 0.9571151733398438]]])",0.206
7797,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,,x0.celxne.0x,🐁,2023-01-12 12:59:27,7.0,@flo.s17 😂😂😂😂,,,,,"(['positive'], [[['positive', 0.8056122064590454], ['negative', 0.17496374249458313], ['neutral', 0.019424041733145714]]])",0.0
7798,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,51-1,flo.s17,flo,2023-01-12 13:04:36,1.0,haha😂,,,,,"(['negative'], [[['positive', 0.44298145174980164], ['negative', 0.5357522368431091], ['neutral', 0.02126627042889595]]])",0.0
7799,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,marlenewahl08,marlenewahl,2023-01-12 13:04:37,6.0,@clara,,,,,"(['positive'], [[['positive', 0.9087339639663696], ['negative', 0.08968242257833481], ['neutral', 0.0015836023958399892]]])",0.0
7800,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,,femkewr,femkewr,2023-01-12 13:33:07,6.0,@itsemily 🦋 @🇹🇷 أبيض,,,,,"(['negative'], [[['positive', 0.2866390645503998], ['negative', 0.6410199999809265], ['neutral', 0.07234097272157669]]])",0.0
7801,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,,ja_nina014,Nina,2023-01-12 13:52:06,440.0,"Bei meinem is es so wenn er zu dolle aufgeregt is, irgendwie niedlich",,,,,"(['negative'], [[['positive', 0.047467321157455444], ['negative', 0.9481741786003113], ['neutral', 0.004358517937362194]]])",0.094
7802,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54-1,delia__nf,Die mit kaputten Explorer🙂,2023-01-12 14:38:36,47.0,Dieses ✨niedlich✨😂😂,,,,,"(['negative'], [[['positive', 0.0656491294503212], ['negative', 0.8179287910461426], ['neutral', 0.11642205715179443]]])",0.0
7803,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54-2,ja_nina014,Nina,2023-01-12 14:51:56,19.0,Ja naja er sagt dann immer er ist gerade etwas aufgeregt,,,,,"(['negative'], [[['positive', 0.020375391468405724], ['negative', 0.9395599365234375], ['neutral', 0.04006466642022133]]])",-0.005
7804,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54-3,em.mie.05,Emmie,2023-01-14 11:34:19,33.0,Das Ist ehrlich irgendwie niedlich,,,,,"(['positive'], [[['positive', 0.92973792552948], ['negative', 0.06922822445631027], ['neutral', 0.0010338753927499056]]])",0.22
7805,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54-4,godsrightegg,Tim Zi287,2023-03-30 10:16:03,0.0,"Da ist dann wohl der Kopf zu voll mit Gedanken, der Druck ""gut zu sein"" o.ä. aber das legt sich doch nachdem man eingegroovt ist",,,,,"(['neutral'], [[['positive', 0.00883657205849886], ['negative', 0.04783496633172035], ['neutral', 0.9433284997940063]]])",0.372
7806,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54-5,user11111xo0,l,2023-01-15 11:15:26,2.0,@? ?,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
7807,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54-6,user0729181611773,Y,2023-01-15 13:51:35,0.0,?,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
7808,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,,vxlentxnae,valentina,2023-01-12 14:04:08,8.0,@Kerin_013,,,,,"(['negative'], [[['positive', 0.4049982726573944], ['negative', 0.5507470369338989], ['neutral', 0.044254641979932785]]])",0.0
7809,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55-1,kerin_013,kerstin,2023-01-12 17:36:33,1.0,😂😏,,,,,"(['positive'], [[['positive', 0.8989307880401611], ['negative', 0.09688826650381088], ['neutral', 0.004180962219834328]]])",0.0
7810,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55-2,leni_len._,???,2023-01-12 14:11:26,0.0,Bro. Vali,,,,,"(['positive'], [[['positive', 0.6475024223327637], ['negative', 0.34465456008911133], ['neutral', 0.007843013852834702]]])",0.0
7811,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55-3,vxlentxnae,valentina,2023-01-12 14:18:48,0.0,das insider den verstehst nd🥹😂,,,,,"(['neutral'], [[['positive', 0.009766335599124432], ['negative', 0.03154091164469719], ['neutral', 0.9586927890777588]]])",0.096
7812,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,..lukas..06,𝑳𝒖𝒌𝒂𝒔,2023-01-12 14:29:48,8.0,@𝑳𝒖𝒊𝒔𝒂 😂,,,,,"(['negative'], [[['positive', 0.08425892889499664], ['negative', 0.9152882099151611], ['neutral', 0.00045285356463864446]]])",0.0
7813,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,keinbockaufdich469,keinbockaufdich469,2023-01-12 16:23:53,6.0,@emilie.o3o,,,,,"(['positive'], [[['positive', 0.8666037917137146], ['negative', 0.1298571527004242], ['neutral', 0.0035389463882893324]]])",0.0
7814,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,57-1,abdelo_51_,+218🇱🇾,2023-02-27 03:55:03,1.0,Erwischt HAHAHAHAHH,,,,,"(['negative'], [[['positive', 0.05367342010140419], ['negative', 0.9454340934753418], ['neutral', 0.0008925143629312515]]])",0.0
7815,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,57-2,emilie.o3o,✰🝗ммα✰,2023-01-12 20:10:29,0.0,Hahhaha,,,,,"(['positive'], [[['positive', 0.5103088617324829], ['negative', 0.48701632022857666], ['neutral', 0.0026748483069241047]]])",0.0
7816,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,57-3,keinbockaufdich469,keinbockaufdich469,2023-03-01 14:43:55,0.0,HAHAHAHAH🤡,,,,,"(['positive'], [[['positive', 0.8459604978561401], ['negative', 0.15330903232097626], ['neutral', 0.000730381638277322]]])",0.0
7817,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,amel1ee_w,AMELIE🌺,2023-01-12 16:38:55,7.0,@Mirja,,,,,"(['negative'], [[['positive', 0.03891011327505112], ['negative', 0.960288941860199], ['neutral', 0.0008008755394257605]]])",0.0
7818,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,,michelle..1708,Michelle,2023-01-12 16:55:23,6.0,Erklärung?,,,,,"(['negative'], [[['positive', 0.23995031416416168], ['negative', 0.6605655550956726], ['neutral', 0.0994841456413269]]])",0.0
7819,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,59-1,tobiasse8,Tobias Se,2023-02-13 21:33:18,1.0,Er ist nicht so groß wie sie dachte 😅,,,,,"(['neutral'], [[['positive', 8.586468902649358e-05], ['negative', 0.0002509832847863436], ['neutral', 0.9996631145477295]]])",0.369
7820,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,coffee.for.the.win,coffee,2023-01-12 16:56:01,6.0,Beckenbodentraining fängst nie früh genug an. 😎,,,,,"(['negative'], [[['positive', 0.04159063100814819], ['negative', 0.8602820038795471], ['neutral', 0.09812738746404648]]])",0.0
7821,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,marlon_onwheels,Marlon,2023-01-12 18:00:15,7.0,@◤✞ 𝕾𝖆𝖒𝖚𝖊𝖑 ✞◥,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
7822,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,olivia_954,Olivia:),2023-01-12 18:15:46,157.0,Wieso sieht sie so wie kim aus dem die drei !!! Film aus nur in blond ?,,,,,"(['negative'], [[['positive', 0.004010426811873913], ['negative', 0.6874838471412659], ['neutral', 0.30850574374198914]]])",0.0
7823,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,62-1,hartz4dixna,•,2023-01-13 20:25:43,0.0,stimmt,,,,,"(['positive'], [[['positive', 0.9755025506019592], ['negative', 0.02428114227950573], ['neutral', 0.00021630252012982965]]])",0.0
7824,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,62-2,shave.ur.beards,.,2023-02-24 15:19:44,0.0,woher soll ich das wissen,,,,,"(['negative'], [[['positive', 0.015888603404164314], ['negative', 0.8628085851669312], ['neutral', 0.12130288779735565]]])",0.004
7825,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,,genshin.photographer.hey,I love making pics!,2023-01-12 18:19:54,5.0,😭,,,,,"(['negative'], [[['positive', 0.09353454411029816], ['negative', 0.9030029773712158], ['neutral', 0.0034625062253326178]]])",0.0
7826,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,dynamodresdenk1,Idris Mafa aus Ghana 🙎🏿‍♂️,2023-01-12 18:38:05,30.0,So fangen wir erstmal mit den Grundlagen an💀,,,,,"(['neutral'], [[['positive', 0.00016079279885161668], ['negative', 0.00043070781975984573], ['neutral', 0.999408483505249]]])",0.0
7827,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,,m0ana..a,Moana,2023-01-12 18:52:24,9.0,Team Single ->,,,,,"(['positive'], [[['positive', 0.555638313293457], ['negative', 0.38748645782470703], ['neutral', 0.05687529966235161]]])",0.0
7828,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65-1,miss.flower206,E.💗,2023-01-13 14:33:26,0.0,hier,,,,,"(['positive'], [[['positive', 0.8820820450782776], ['negative', 0.11469747126102448], ['neutral', 0.0032205439638346434]]])",0.0
7829,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,,kb._.hmb,🖤,2023-01-12 19:02:45,5.0,😳 oh,,,,,"(['negative'], [[['positive', 0.04930645227432251], ['negative', 0.9491574764251709], ['neutral', 0.0015360937686637044]]])",0.0
7830,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,black_strxtz,Black<3,2023-01-12 19:09:37,5.0,@14772xanny 😂,,,,,"(['neutral'], [[['positive', 0.003544722916558385], ['negative', 0.00783222820609808], ['neutral', 0.9886230826377869]]])",0.0
7831,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,jules.com,juleS.com,2023-01-12 19:14:18,6.0,@Hannah_mxd✨ boah übel für den Bre in der Situation 😂,,,,,"(['neutral'], [[['positive', 0.0008622347377240658], ['negative', 0.002855396131053567], ['neutral', 0.9962823987007141]]])",-0.489
7832,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,,lunathalia16,Luna🌙,2023-01-12 19:26:39,6.0,@ellymelol3,,,,,"(['positive'], [[['positive', 0.9031500816345215], ['negative', 0.09529253095388412], ['neutral', 0.0015573989367112517]]])",0.0
7833,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,juckt.dich_nicht5,Lea,2023-01-12 19:37:34,9.0,HAHAHAHA OMG,,,,,"(['negative'], [[['positive', 0.06327599287033081], ['negative', 0.936440110206604], ['neutral', 0.00028385737095959485]]])",0.0
7834,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,l.zenke,✞,2023-01-12 19:54:53,4.0,😂😂😂😂,,,,,"(['positive'], [[['positive', 0.5340755581855774], ['negative', 0.4410725235939026], ['neutral', 0.024851948022842407]]])",0.0
7835,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,jilselbi,Jil,2023-01-12 20:04:23,17.0,1:1 aus nem Video von Kodi 😄,,,,,"(['neutral'], [[['positive', 0.0018596320878714323], ['negative', 0.0039549171924591064], ['neutral', 0.9941855072975159]]])",0.0
7836,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,fladudelking,Fladudelking,2023-01-12 20:04:40,4.0,@saas_idk Es kommt nich auf die Größe an,,,,,"(['positive'], [[['positive', 0.5070414543151855], ['negative', 0.45546549558639526], ['neutral', 0.03749310225248337]]])",0.004
7837,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,masur.hgw,masur,2023-01-12 20:16:10,6.0,@nico_5423,,,,,"(['positive'], [[['positive', 0.9246349334716797], ['negative', 0.07419087737798691], ['neutral', 0.0011742225615307689]]])",0.0
7838,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,jxnnx_mxchxll,jenna_bltsk,2023-01-12 20:18:28,5.0,Mein Freund brauch mich nur anfassen 😂,,,,,"(['positive'], [[['positive', 0.9158008098602295], ['negative', 0.07864032685756683], ['neutral', 0.005558923352509737]]])",0.012
7839,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,27.pxixlxp,27.pxixlxp,2023-01-12 20:21:26,5.0,@261⚜️Tim beim ersten Mal,,,,,"(['negative'], [[['positive', 0.439159631729126], ['negative', 0.4678860902786255], ['neutral', 0.09295420348644257]]])",0.0
7840,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,max.ntze,max.ntze,2023-01-12 20:21:41,4.0,:(,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
7841,7187425799786630406,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,joycee_ae,joyce🤍,2023-01-12 20:29:53,5.0,@mx1ke._87,,,,,"(['positive'], [[['positive', 0.899931013584137], ['negative', 0.09787623584270477], ['neutral', 0.0021927235648036003]]])",0.0
