Unnamed: 0,video_id,title,thumbnail_url,video_description,channel_id,channel_url,video_duration,views_count,original_url,video_category,playable_in_embed,comments_count,like_count,channel_name,subscribers_count,upload_date,time_stamp,is_private,display_id,was_live,video_language,video_ext,extracted_date,hashtag,platform,media_type,comment_id,replied_to_comment_id,author_id,author_name,comment_date,comment_likes,comment_text,transcript_german,transcript_source,german_sentiment_transcript,sentiws_sentiment_transcript,german_sentiment_comments,sentiws_sentiment_comments
8966,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,yogabayu4,Eyogarage,2024-05-21 17:12:40,2.0,yok yg dapet RUPS GOTO Kita bareng baru pertama kali ikut RUPS nih cari teman gw dari tagrang🙂,,,,,"(['negative'], [[['positive', 0.15260204672813416], ['negative', 0.8339785933494568], ['neutral', 0.013419377617537975]]])",0.0
8967,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-1,ardiansyahrh,Ardiansyah,2024-06-10 10:27:41,0.0,besok saya dateng naik mrt,,,,,"(['negative'], [[['positive', 0.03630265220999718], ['negative', 0.9617275595664978], ['neutral', 0.001969797071069479]]])",0.0
8968,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-2,for.yuuuuuu,U fo youu,2024-06-10 05:16:59,0.0,"Mau bareng juga, tapi belum ada ktur bisa ga sii",,,,,"(['negative'], [[['positive', 0.29532405734062195], ['negative', 0.6889673471450806], ['neutral', 0.01570858061313629]]])",-0.191
8969,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-3,rlfandyis,rlfandyis,2024-06-08 05:47:16,0.0,yg dbawa apa aj,,,,,"(['positive'], [[['positive', 0.6761074066162109], ['negative', 0.28916022181510925], ['neutral', 0.03473236784338951]]])",0.0
8970,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-4,najibdzaki,najibdzaki,2024-05-28 03:47:07,0.0,ayo bang bareng gua sendiri,,,,,"(['positive'], [[['positive', 0.4928336441516876], ['negative', 0.45108240842819214], ['neutral', 0.05608393996953964]]])",0.0
8971,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-5,mhmmdgnwnnn,mhmmdgnwnn,2024-05-23 03:54:25,0.0,kuy bareng gua dr bsd,,,,,"(['negative'], [[['positive', 0.3152393102645874], ['negative', 0.6532069444656372], ['neutral', 0.03155370056629181]]])",0.0
8972,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-6,adzkarizki9,adzkarizki9,2024-05-21 17:23:26,0.0,sama nih aku juga dapet dan belum pernah juga ikut rups rups an😁,,,,,"(['negative'], [[['positive', 0.0749456062912941], ['negative', 0.9211704134941101], ['neutral', 0.0038839606568217278]]])",0.0
8973,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-7,yogabayu4,Eyogarage,2024-05-21 17:24:19,0.0,ayo gas kak yg penting hadir aja udah,,,,,"(['negative'], [[['positive', 0.02969399094581604], ['negative', 0.9696962833404541], ['neutral', 0.0006097240257076919]]])",0.0
8974,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-8,adzkarizki9,adzkarizki9,2024-05-21 17:32:23,0.0,pengen tapi jauhh,,,,,"(['negative'], [[['positive', 0.05120245739817619], ['negative', 0.9478107690811157], ['neutral', 0.0009867672342807055]]])",0.0
8975,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,._rampa_,G O P E,2024-05-28 08:05:03,1.0,biasanya rups brp jam kegiatannya?,,,,,"(['negative'], [[['positive', 0.47162291407585144], ['negative', 0.49649670720100403], ['neutral', 0.03188035264611244]]])",0.0
8976,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,umaeji,umaeji,2024-06-05 14:51:53,1.0,aku ada 1000bisa masuk nga,,,,,"(['positive'], [[['positive', 0.53363436460495], ['negative', 0.44603434205055237], ['neutral', 0.020331285893917084]]])",0.0
8977,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,for.yuuuuuu,U fo youu,2024-06-10 05:16:23,2.0,"Bang, rups goto wajib bawa ktur ga",,,,,"(['negative'], [[['positive', 0.24054346978664398], ['negative', 0.7341685891151428], ['neutral', 0.025287916883826256]]])",0.0
8978,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,nnuurr.nn,nnuurr.nn,2024-08-12 09:18:04,2.0,Beşok tgl 30/08 Ada yg Dapet undangan dari goto gak disinii?,,,,,"(['negative'], [[['positive', 0.32409751415252686], ['negative', 0.5784340500831604], ['neutral', 0.09746837615966797]]])",0.0
8979,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16-1,bbyra22_,araaa,2024-08-29 10:41:55,0.0,akuu kaa,,,,,"(['negative'], [[['positive', 0.009812751784920692], ['negative', 0.9901039004325867], ['neutral', 8.327211980940774e-05]]])",0.0
8980,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16-2,nnuurr.nn,nnuurr.nn,2024-08-31 13:30:43,0.0,aku ga hadir wkwk,,,,,"(['negative'], [[['positive', 0.04653991758823395], ['negative', 0.9529081583023071], ['neutral', 0.0005518437246792018]]])",0.0
8981,7250369034837937414,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16-3,luthfianakareem,yourbeibeh,2024-08-27 20:08:11,0.0,akuuuuu perlu bawa ktur ngga?,,,,,"(['negative'], [[['positive', 0.27922460436820984], ['negative', 0.7080593109130859], ['neutral', 0.012716087512671947]]])",0.0
8982,7384769985236733189,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,dionmcringz42,dion wekambuzuma😎,2024-06-27 07:25:52,1.0,Jenerau venyika maiwe🔥🙉,,,,,"(['negative'], [[['positive', 0.3064791262149811], ['negative', 0.6597031950950623], ['neutral', 0.03381771594285965]]])",0.0
8983,7384769985236733189,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1-1,ruenyex,Rürup,2024-06-27 07:45:28,0.0,😂😂😂😂😂,,,,,"(['positive'], [[['positive', 0.5512349009513855], ['negative', 0.42392489314079285], ['neutral', 0.02484024316072464]]])",0.0
8984,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,sp_11113,𝐵𝑖𝑖 𝑃𝑜̈𝑣 🧝🏻‍♀️🤍🕊,2023-01-13 06:04:30,1.0,See you soon 🤭,,,,,"(['positive'], [[['positive', 0.7695457339286804], ['negative', 0.20045679807662964], ['neutral', 0.02999749220907688]]])",0.0
8985,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1-1,housen.84,Zen,2023-01-13 06:05:09,0.0,🥰Yes see u,,,,,"(['positive'], [[['positive', 0.9475592970848083], ['negative', 0.046720121055841446], ['neutral', 0.005720560438930988]]])",0.0
8986,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,ilyy_lanh.bong,MuYingg,2023-01-13 06:13:14,,គេធ្វេីម៉ានថ្ងៃបង?,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
8987,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2-1,housen.84,Zen,2023-01-13 06:18:16,1.0,3day bong 13-15,,,,,"(['positive'], [[['positive', 0.7370631694793701], ['negative', 0.2605300545692444], ['neutral', 0.0024068315979093313]]])",0.0
8988,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,chhouk_roth,𝓡𝓞𝓣𝓗 🌻,2023-01-13 07:28:30,1.0,@Sovann Kuch 🥺,,,,,"(['negative'], [[['positive', 0.42902010679244995], ['negative', 0.5279045701026917], ['neutral', 0.0430753119289875]]])",0.0
8989,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3-1,kuchsovann,Sovann Kuch,2023-01-13 13:10:51,0.0,😂😂,,,,,"(['positive'], [[['positive', 0.6575915217399597], ['negative', 0.33153679966926575], ['neutral', 0.010871623642742634]]])",0.0
8990,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,yato7585,💨,2023-01-13 07:30:46,1.0,@egrdgfsfgdzf,,,,,"(['negative'], [[['positive', 0.3245473802089691], ['negative', 0.6340093612670898], ['neutral', 0.041443273425102234]]])",0.0
8991,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,saechanthorn,Thorn💙,2023-01-13 08:53:09,1.0,ថតជាប់ខ្ងុំទៀត🥰😁,,,,,"(['negative'], [[['positive', 0.39791929721832275], ['negative', 0.5358829498291016], ['neutral', 0.06619776040315628]]])",0.0
8992,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5-1,housen.84,Zen,2023-01-13 09:12:32,1.0,ម្នាក់ណាបង,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
8993,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5-2,saechanthorn,Thorn💙,2023-01-13 10:46:53,1.0,ពាក់អាវសពណ៌កាន់ដៃគ្នាពីរនាក់ស្រីៗហ៎😅,,,,,"(['positive'], [[['positive', 0.9801923632621765], ['negative', 0.019262006506323814], ['neutral', 0.0005455719074234366]]])",0.0
8994,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5-3,housen.84,Zen,2023-01-13 14:29:36,0.0,បាទបងហាហហា,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
8995,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,tithsophea122,Pheazzz,2023-01-13 09:07:07,,ចប់timeម៉ានបង?,,,,,"(['positive'], [[['positive', 0.8977315425872803], ['negative', 0.1008315235376358], ['neutral', 0.0014369512209668756]]])",0.0
8996,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6-1,housen.84,Zen,2023-01-13 09:12:18,0.0,Time 8-9,,,,,"(['positive'], [[['positive', 0.8956421613693237], ['negative', 0.10119451582431793], ['neutral', 0.0031632205937057734]]])",0.0
8997,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6-2,19coca3,AhhChii,2023-01-13 10:13:28,0.0,ធ្វើនៅសាលាណាបង?,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
8998,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,sophalchhoeung,(っ◔◡◔)っ ❤️️❤️️,2023-01-13 09:43:45,1.0,សិស្សអនុទៅបានអត់បង?,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
8999,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7-1,housen.84,Zen,2023-01-13 14:29:20,1.0,ណាទៅក៏បានបង 🫶🏼,,,,,"(['negative'], [[['positive', 0.07922413945198059], ['negative', 0.9163504242897034], ['neutral', 0.004425443708896637]]])",0.0
9000,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,kaa_evil,កា_(Ka)💓,2023-01-13 09:49:33,2.0,ជួបគ្នាស្អែកនេះ😁,,,,,"(['negative'], [[['positive', 0.3124997317790985], ['negative', 0.6318225860595703], ['neutral', 0.05567767098546028]]])",0.0
9001,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8-1,housen.84,Zen,2023-01-13 14:29:05,1.0,Yes bong see u,,,,,"(['positive'], [[['positive', 0.9676378965377808], ['negative', 0.03063356876373291], ['neutral', 0.001728525967337191]]])",0.0
9002,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,ijustwanna3ehappier,Jkforlife ✮,2023-01-13 10:08:18,,@llynnn.2 @imsupershyyie,,,,,"(['negative'], [[['positive', 0.2143126130104065], ['negative', 0.7388676404953003], ['neutral', 0.04681976139545441]]])",0.0
9003,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,user39840696,Leng♋️,2023-01-13 10:41:32,1.0,@qii-xing,,,,,"(['negative'], [[['positive', 0.03080574981868267], ['negative', 0.968841016292572], ['neutral', 0.0003532747505232692]]])",0.0
9004,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,leakha_na0,LEAKHA_NA0,2023-01-13 10:54:38,1.0,B ke start mong man ?!,,,,,"(['neutral'], [[['positive', 0.02628064714372158], ['negative', 0.07200907915830612], ['neutral', 0.9017102718353271]]])",0.0
9005,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11-1,housen.84,Zen,2023-01-13 14:28:34,2.0,Time 8-10 b,,,,,"(['positive'], [[['positive', 0.5097295641899109], ['negative', 0.4194868206977844], ['neutral', 0.07078363001346588]]])",0.0
9006,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,hengbora793,보라 행,2023-01-13 11:23:33,1.0,បងទីតាំងនៅណាបង,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
9007,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12-1,housen.84,Zen,2023-01-13 14:28:57,0.0,RUPP bong,,,,,"(['negative'], [[['positive', 0.011175566352903843], ['negative', 0.9887599945068359], ['neutral', 6.445097824325785e-05]]])",0.0
9008,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,umeeey2,P,2023-01-13 12:22:44,,@% 🥹,,,,,"(['negative'], [[['positive', 0.0032964495476335287], ['negative', 0.9966775178909302], ['neutral', 2.5996758267865516e-05]]])",0.0
9009,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,13-1,annieee273,L,2023-01-13 12:31:06,0.0,T’nong hah 😭,,,,,"(['negative'], [[['positive', 0.017835557460784912], ['negative', 0.981868326663971], ['neutral', 0.0002960851415991783]]])",0.0
9010,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,9q8hwos,♡,2023-01-13 12:37:44,,Mr IFL pg 🥺,,,,,"(['negative'], [[['positive', 0.14084263145923615], ['negative', 0.7993031144142151], ['neutral', 0.059854231774806976]]])",0.0
9011,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14-1,housen.84,Zen,2023-01-13 14:28:24,1.0,Tov all tah b,,,,,"(['negative'], [[['positive', 0.3192068934440613], ['negative', 0.6561305522918701], ['neutral', 0.02466253563761711]]])",0.0
9012,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,eaturveggie_,s.pisey,2023-01-13 12:57:46,1.0,Tv hx b sbay nas,,,,,"(['positive'], [[['positive', 0.4710395038127899], ['negative', 0.4660518169403076], ['neutral', 0.06290870904922485]]])",0.0
9013,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15-1,housen.84,Zen,2023-01-13 14:28:08,0.0,Dol,,,,,"(['positive'], [[['positive', 0.9454856514930725], ['negative', 0.05425649881362915], ['neutral', 0.00025777670089155436]]])",0.0
9014,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15-2,housen.84,Zen,2023-01-13 14:28:17,0.0,Yub Edm kor sbai hhaha,,,,,"(['negative'], [[['positive', 0.41046905517578125], ['negative', 0.5704314708709717], ['neutral', 0.019099462777376175]]])",0.0
9015,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,rothbellareal,Rita♋️,2023-01-13 13:27:23,1.0,មក😁លេងស្តង់Machi Machi pg b,,,,,"(['negative'], [[['positive', 0.3014327883720398], ['negative', 0.6706981658935547], ['neutral', 0.027869032695889473]]])",0.0
9016,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16-1,housen.84,Zen,2023-01-13 14:27:59,1.0,Tov hai b ort ban jol tae see haha,,,,,"(['negative'], [[['positive', 0.4416908323764801], ['negative', 0.5182603001594543], ['neutral', 0.04004887118935585]]])",0.0
9017,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,visasamm,Sam Visa,2023-01-13 15:06:30,1.0,កម្មវិធីចប់ថ្ងៃណាដែរបង ចង់ទៅដែរ🥰🥰,,,,,"(['positive'], [[['positive', 0.6320011615753174], ['negative', 0.2969999611377716], ['neutral', 0.07099886238574982]]])",0.0
9018,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,17-1,housen.84,Zen,2023-01-13 15:09:01,1.0,13-15 bong,,,,,"(['negative'], [[['positive', 0.028812307864427567], ['negative', 0.9702004194259644], ['neutral', 0.0009873160161077976]]])",0.0
9019,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,17-2,visasamm,Sam Visa,2023-01-13 15:12:51,0.0,ថ្ងៃទី15ទៅដែរហើយចឹង អគុណណាស់🥰,,,,,"(['neutral'], [[['positive', 0.22260481119155884], ['negative', 0.1891726851463318], ['neutral', 0.5882225036621094]]])",0.0
9020,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,h_24062000,Bii Horng🔥,2023-01-13 23:14:42,,របស់ញាំថ្លៃអត់បង,,,,,"(['negative'], [[['positive', 0.1266702264547348], ['negative', 0.8723633885383606], ['neutral', 0.000966408581007272]]])",0.0
9021,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,252003_seng,seng.2003,2023-01-14 14:25:05,,ថតជាប់ខ្ងុំទៀត🥰😁,,,,,"(['negative'], [[['positive', 0.39791929721832275], ['negative', 0.5358829498291016], ['neutral', 0.06619776040315628]]])",0.0
9022,7187978633259109658,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19-1,housen.84,Zen,2023-01-14 16:20:26,1.0,មែនហ បង 😂,,,,,"(['negative'], [[['positive', 0.08425892889499664], ['negative', 0.9152882099151611], ['neutral', 0.00045285356463864446]]])",0.0
9023,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,surdansmustafa,Mustafa minigül,2024-01-05 14:15:37,,🌷👍,,,,,"(['positive'], [[['positive', 0.5647505521774292], ['negative', 0.42360711097717285], ['neutral', 0.011642311699688435]]])",0.0
9024,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,iamahmetkonarrr,iamahmet,2024-01-05 19:30:10,,❤️,,,,,"(['negative'], [[['positive', 0.14133679866790771], ['negative', 0.855574369430542], ['neutral', 0.0030888509936630726]]])",0.0
9025,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,muhammet.aslan46,muhammet aslan,2024-01-05 21:42:26,,🤩🥰😎,,,,,"(['positive'], [[['positive', 0.5389347076416016], ['negative', 0.3582442104816437], ['neutral', 0.10282114893198013]]])",0.0
9026,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,dyzs5cjfe68z,cafer cam,2024-01-07 09:00:02,,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,,,,,"(['positive'], [[['positive', 0.60642009973526], ['negative', 0.38428524136543274], ['neutral', 0.009294628165662289]]])",0.0
9027,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,kadirkol2,Kadir,2024-01-07 12:25:14,,❤❤,,,,,"(['negative'], [[['positive', 0.28237059712409973], ['negative', 0.7063537240028381], ['neutral', 0.011275681667029858]]])",0.0
9028,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,rahmi.karadagli,Rahmi Karadağlı,2024-01-08 04:30:48,,tiktok keşfet 🌹,,,,,"(['negative'], [[['positive', 0.06970195472240448], ['negative', 0.9205883145332336], ['neutral', 0.009709710255265236]]])",0.0
9029,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,erdiduran771,es_es_erdiduran_777,2024-01-08 05:42:22,,🌹🌹🌹🌹🌹,,,,,"(['negative'], [[['positive', 0.22163623571395874], ['negative', 0.7470550537109375], ['neutral', 0.03130866214632988]]])",0.0
9030,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,karamustafa204,Mustafa,2024-01-08 19:06:58,,bi atv m olmasını çok istedim olmadı ama,,,,,"(['negative'], [[['positive', 0.225152388215065], ['negative', 0.7365214228630066], ['neutral', 0.03832615539431572]]])",0.0
9031,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,ibo8can,ibocan,2024-01-10 11:09:02,,❤️,,,,,"(['negative'], [[['positive', 0.14133679866790771], ['negative', 0.855574369430542], ['neutral', 0.0030888509936630726]]])",0.0
9032,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,cemalettinkubilay2,Cemalettin Kubila265,2024-01-10 21:38:29,,❤❤❤,,,,,"(['negative'], [[['positive', 0.17293596267700195], ['negative', 0.8114511370658875], ['neutral', 0.015612879768013954]]])",0.0
9033,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,yasin_5050,Yasin köksal,2024-01-14 07:46:49,,🔥,,,,,"(['positive'], [[['positive', 0.7755465507507324], ['negative', 0.2217014878988266], ['neutral', 0.0027519187424331903]]])",0.0
9034,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,hakan44596,hakan,2024-01-17 15:36:37,,bu ne safari gızz,,,,,"(['negative'], [[['positive', 0.4484947919845581], ['negative', 0.5231143236160278], ['neutral', 0.028390906751155853]]])",0.0
9035,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,muaber,Muamber Ertürk,2024-01-18 15:12:40,,selam 🌹👍🥀,,,,,"(['negative'], [[['positive', 0.07013335824012756], ['negative', 0.9248852133750916], ['neutral', 0.004981455393135548]]])",0.0
9036,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,mehmetozdil050,Mehmet Ürgüp _050_KPD,2024-01-19 00:17:13,,keşfet 💫 tiktok,,,,,"(['negative'], [[['positive', 0.1511707305908203], ['negative', 0.8425670862197876], ['neutral', 0.006262158043682575]]])",0.0
9037,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,user8661996363430,erdogan8438,2024-01-21 06:20:05,,günaydın lar 🌹🌹,,,,,"(['negative'], [[['positive', 0.21037417650222778], ['negative', 0.7612559795379639], ['neutral', 0.02836984023451805]]])",0.0
9038,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,keremsnmez0,keremsnmez0,2024-01-23 05:47:59,,👍👍👍,,,,,"(['positive'], [[['positive', 0.9466049075126648], ['negative', 0.05311283841729164], ['neutral', 0.00028228049632161856]]])",0.0
9039,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,omeragaoglu12,👑👑Ömer Ağaoglu👑👑,2024-01-25 08:19:30,,prenses dağlar senin güzelliğin den dolayı solmuş 🥰🥰🥰🥰🥰🥰,,,,,"(['negative'], [[['positive', 0.1967112421989441], ['negative', 0.7001503705978394], ['neutral', 0.10313842445611954]]])",0.0
9040,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,_mehmet_050_kpd_,Mehmet_özdil_ürgüp_050,2024-02-22 18:01:11,,keşfet 💫 tiktok,,,,,"(['negative'], [[['positive', 0.1511707305908203], ['negative', 0.8425670862197876], ['neutral', 0.006262158043682575]]])",0.0
9041,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,obirhayalet_kzz,ＫＡＳＩＲＧＡ 🫸ｈａｖｉｎ🫷,2024-02-27 13:10:17,,rose Vadisi,,,,,"(['negative'], [[['positive', 0.4397928714752197], ['negative', 0.5402175188064575], ['neutral', 0.019989553838968277]]])",0.0
9042,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,karadavut_official,Veysel,2024-02-29 17:49:34,,buem turizm demi 😂,,,,,"(['negative'], [[['positive', 0.4146336317062378], ['negative', 0.5468393564224243], ['neutral', 0.03852696716785431]]])",0.0
9043,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,fero.2893,fero28,2024-05-03 18:49:48,,❤️😍🥰🌹,,,,,"(['negative'], [[['positive', 0.2871339023113251], ['negative', 0.6605944633483887], ['neutral', 0.05227165296673775]]])",0.0
9044,7320562031596276997,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,sevgiyetutsak50,Aşikar aşktır 50🪬🪬🪬🪬🥀,2024-06-03 15:10:03,,😂😳,,,,,"(['negative'], [[['positive', 0.05134657025337219], ['negative', 0.9477709531784058], ['neutral', 0.0008824642864055932]]])",0.0
9045,7377029336836082976,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,kikinenkova,🇧🇬Kiki🇧🇬,2024-06-06 14:04:34,1.0,💯,,,,,"(['negative'], [[['positive', 0.05475292727351189], ['negative', 0.9448258280754089], ['neutral', 0.0004212379571981728]]])",0.0
9046,7377029336836082976,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,userqnadtqfhnl,userqnadtqfhnl,2024-06-06 16:09:05,1.0,🤩,,,,,"(['negative'], [[['positive', 0.044812530279159546], ['negative', 0.9530744552612305], ['neutral', 0.002112938789650798]]])",0.0
